Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
DEN,1991-03-16,14:00,Aarhus GF,Brøndby IF,1,2,A,,,
DEN,1991-03-17,14:30,Ikast FS,Lyngby BK,1,0,H,,,
DEN,1991-03-17,14:30,Aalborg BK,Vejle BK,1,1,D,,,
DEN,1991-03-17,14:30,B 1903 København,Silkeborg IF,1,1,D,,,
DEN,1991-03-17,14:30,BK Frem København,Odense BK,3,0,H,,,
DEN,1991-03-24,14:30,Silkeborg IF,Aalborg BK,1,1,D,,,
DEN,1991-03-24,14:30,Odense BK,Aarhus GF,0,0,D,,,
DEN,1991-03-24,14:30,Lyngby BK,B 1903 København,4,1,H,,,
DEN,1991-03-24,14:30,Vejle BK,BK Frem København,1,2,A,,,
DEN,1991-03-24,14:30,Brøndby IF,Ikast FS,2,1,H,,,
DEN,1991-04-01,14:30,Ikast FS,Aarhus GF,1,1,D,,,
DEN,1991-04-01,14:30,BK Frem København,Silkeborg IF,2,2,D,,,
DEN,1991-04-01,14:30,B 1903 København,Brøndby IF,0,1,A,,,
DEN,1991-04-01,14:30,Vejle BK,Odense BK,0,0,D,,,
DEN,1991-04-01,14:30,Aalborg BK,Lyngby BK,1,2,A,,,
DEN,1991-04-06,14:30,Brøndby IF,Aalborg BK,2,2,D,,,
DEN,1991-04-07,14:30,Silkeborg IF,Vejle BK,0,0,D,,,
DEN,1991-04-07,14:30,Aarhus GF,B 1903 København,2,1,H,,,
DEN,1991-04-07,14:30,Odense BK,Ikast FS,3,0,H,,,
DEN,1991-04-07,14:30,Lyngby BK,BK Frem København,1,1,D,,,
DEN,1991-04-14,14:30,Aalborg BK,Aarhus GF,4,1,H,,,
DEN,1991-04-14,14:30,Silkeborg IF,Odense BK,2,2,D,,,
DEN,1991-04-14,14:30,B 1903 København,Ikast FS,0,0,D,,,
DEN,1991-04-14,14:30,Vejle BK,Lyngby BK,0,2,A,,,
DEN,1991-04-14,14:30,BK Frem København,Brøndby IF,1,1,D,,,
DEN,1991-04-20,14:30,Brøndby IF,Vejle BK,3,1,H,,,
DEN,1991-04-21,14:30,Odense BK,B 1903 København,0,0,D,,,
DEN,1991-04-21,14:30,Ikast FS,Aalborg BK,0,0,D,,,
DEN,1991-04-21,14:30,Aarhus GF,BK Frem København,2,1,H,,,
DEN,1991-04-21,14:30,Lyngby BK,Silkeborg IF,5,2,H,,,
DEN,1991-04-28,14:30,Vejle BK,Aarhus GF,1,1,D,,,
DEN,1991-04-28,14:30,Silkeborg IF,Brøndby IF,1,0,H,,,
DEN,1991-04-28,14:30,Aalborg BK,B 1903 København,4,1,H,,,
DEN,1991-04-28,14:30,BK Frem København,Ikast FS,1,0,H,,,
DEN,1991-04-28,14:30,Lyngby BK,Odense BK,1,0,H,,,
DEN,1991-05-05,14:30,Odense BK,Aalborg BK,1,1,D,,,
DEN,1991-05-05,14:30,Ikast FS,Vejle BK,0,2,A,,,
DEN,1991-05-05,14:30,B 1903 København,BK Frem København,0,1,A,,,
DEN,1991-05-05,14:30,Brøndby IF,Lyngby BK,0,3,A,,,
DEN,1991-05-05,14:30,Aarhus GF,Silkeborg IF,2,1,H,,,
DEN,1991-05-12,14:30,Odense BK,Brøndby IF,1,1,D,,,
DEN,1991-05-12,14:30,BK Frem København,Aalborg BK,1,2,A,,,
DEN,1991-05-12,14:30,Silkeborg IF,Ikast FS,1,0,H,,,
DEN,1991-05-12,14:30,Lyngby BK,Aarhus GF,2,1,H,,,
DEN,1991-05-12,14:30,Vejle BK,B 1903 København,1,0,H,,,
DEN,1991-05-16,18:00,B 1903 København,Vejle BK,3,0,H,,,
DEN,1991-05-16,18:00,Aarhus GF,Lyngby BK,1,1,D,,,
DEN,1991-05-16,18:00,Ikast FS,Silkeborg IF,1,2,A,,,
DEN,1991-05-16,18:00,Aalborg BK,BK Frem København,1,2,A,,,
DEN,1991-05-16,18:00,Brøndby IF,Odense BK,0,0,D,,,
DEN,1991-05-20,14:30,Odense BK,BK Frem København,1,1,D,,,
DEN,1991-05-20,14:30,Lyngby BK,Ikast FS,5,0,H,,,
DEN,1991-05-20,14:30,Vejle BK,Aalborg BK,5,1,H,,,
DEN,1991-05-20,14:30,Brøndby IF,Aarhus GF,0,0,D,,,
DEN,1991-05-20,14:30,Silkeborg IF,B 1903 København,0,1,A,,,
DEN,1991-05-23,18:00,BK Frem København,Vejle BK,1,1,D,,,
DEN,1991-05-23,18:00,Aarhus GF,Odense BK,3,1,H,,,
DEN,1991-05-23,18:00,Aalborg BK,Silkeborg IF,2,1,H,,,
DEN,1991-05-23,18:00,Ikast FS,Brøndby IF,0,1,A,,,
DEN,1991-05-23,18:00,B 1903 København,Lyngby BK,2,0,H,,,
DEN,1991-05-26,14:30,Odense BK,Vejle BK,4,2,H,,,
DEN,1991-05-26,14:30,Brøndby IF,B 1903 København,1,0,H,,,
DEN,1991-05-26,14:30,Aarhus GF,Ikast FS,3,2,H,,,
DEN,1991-05-26,14:30,Lyngby BK,Aalborg BK,2,0,H,,,
DEN,1991-05-26,14:30,Silkeborg IF,BK Frem København,1,1,D,,,
DEN,1991-05-30,18:00,B 1903 København,Odense BK,0,0,D,,,
DEN,1991-05-30,18:00,Aalborg BK,Ikast FS,2,0,H,,,
DEN,1991-05-30,18:00,BK Frem København,Aarhus GF,2,2,D,,,
DEN,1991-05-30,18:00,Silkeborg IF,Lyngby BK,4,3,H,,,
DEN,1991-05-30,18:00,Vejle BK,Brøndby IF,1,3,A,,,
DEN,1991-06-02,14:30,Ikast FS,Odense BK,0,0,D,,,
DEN,1991-06-02,14:30,Aalborg BK,Brøndby IF,0,2,A,,,
DEN,1991-06-02,14:30,BK Frem København,Lyngby BK,2,1,H,,,
DEN,1991-06-02,14:30,Vejle BK,Silkeborg IF,1,0,H,,,
DEN,1991-06-02,14:30,B 1903 København,Aarhus GF,3,0,H,,,
DEN,1991-06-09,14:30,Brøndby IF,BK Frem København,4,1,H,,,
DEN,1991-06-09,14:30,Ikast FS,B 1903 København,1,0,H,,,
DEN,1991-06-09,14:30,Aarhus GF,Aalborg BK,6,1,H,,,
DEN,1991-06-09,14:30,Lyngby BK,Vejle BK,1,0,H,,,
DEN,1991-06-09,14:30,Odense BK,Silkeborg IF,6,0,H,,,
DEN,1991-06-19,18:00,Aarhus GF,Vejle BK,0,0,D,,,
DEN,1991-06-19,18:00,Odense BK,Lyngby BK,1,1,D,,,
DEN,1991-06-19,18:00,B 1903 København,Aalborg BK,4,1,H,,,
DEN,1991-06-19,18:00,Ikast FS,BK Frem København,2,1,H,,,
DEN,1991-06-19,18:00,Brøndby IF,Silkeborg IF,2,1,H,,,
DEN,1991-06-23,14:30,BK Frem København,B 1903 København,1,2,A,,,
DEN,1991-06-23,14:30,Aalborg BK,Odense BK,5,1,H,,,
DEN,1991-06-23,14:30,Silkeborg IF,Aarhus GF,3,3,D,,,
DEN,1991-06-23,14:30,Vejle BK,Ikast FS,3,0,H,,,
DEN,1991-06-23,14:30,Lyngby BK,Brøndby IF,1,1,D,,,
