Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KAZ,2013-08-18,12:00,Tobyl Kostanay,Zhetysu Taldykorgan,2,0,H,,,
KAZ,2013-08-18,12:00,Vostok Öskemen,FK Taraz,1,1,D,,,
KAZ,2013-08-18,14:00,FK Atyrau,FK Akzhayik,2,2,D,,,
KAZ,2013-08-24,13:00,Zhetysu Taldykorgan,FK Taraz,0,2,A,,,
KAZ,2013-08-24,14:00,FK Akzhayik,Vostok Öskemen,2,2,D,,,
KAZ,2013-08-24,14:00,Tobyl Kostanay,FK Atyrau,3,1,H,,,
KAZ,2013-08-30,12:00,Vostok Öskemen,Tobyl Kostanay,0,4,A,0.0,3.0,A
KAZ,2013-08-30,12:00,FK Taraz,FK Akzhayik,3,0,H,1.0,0.0,H
KAZ,2013-08-30,13:00,FK Atyrau,Zhetysu Taldykorgan,0,0,D,0.0,0.0,D
KAZ,2013-09-14,12:00,Tobyl Kostanay,FK Taraz,2,0,H,,,
KAZ,2013-09-14,12:30,Zhetysu Taldykorgan,FK Akzhayik,0,3,A,,,
KAZ,2013-09-14,13:30,FK Atyrau,Vostok Öskemen,1,0,H,,,
KAZ,2013-09-21,11:00,Vostok Öskemen,Zhetysu Taldykorgan,0,0,D,0.0,0.0,D
KAZ,2013-09-21,12:00,FK Taraz,FK Atyrau,1,1,D,1.0,0.0,H
KAZ,2013-09-21,13:00,FK Akzhayik,Tobyl Kostanay,1,3,A,0.0,2.0,A
KAZ,2013-09-29,10:00,Vostok Öskemen,FK Akzhayik,2,0,H,1.0,0.0,H
KAZ,2013-09-29,12:00,FK Taraz,Zhetysu Taldykorgan,0,1,A,0.0,1.0,A
KAZ,2013-09-29,12:30,FK Atyrau,Tobyl Kostanay,0,0,D,0.0,0.0,D
KAZ,2013-10-05,11:00,Zhetysu Taldykorgan,FK Atyrau,0,0,D,0.0,0.0,D
KAZ,2013-10-05,11:00,Tobyl Kostanay,Vostok Öskemen,2,1,H,0.0,1.0,A
KAZ,2013-10-05,12:00,FK Akzhayik,FK Taraz,2,1,H,2.0,0.0,H
KAZ,2013-10-19,10:00,FK Taraz,Tobyl Kostanay,2,0,H,,,
KAZ,2013-10-19,10:00,Vostok Öskemen,FK Atyrau,1,2,A,,,
KAZ,2013-10-19,12:00,FK Akzhayik,Zhetysu Taldykorgan,0,0,D,,,
KAZ,2013-10-27,09:00,Zhetysu Taldykorgan,Vostok Öskemen,0,0,D,,,
KAZ,2013-10-27,09:00,FK Atyrau,FK Taraz,1,0,H,,,
KAZ,2013-10-27,09:00,Tobyl Kostanay,FK Akzhayik,2,0,H,,,
KAZ,2013-11-02,09:00,Zhetysu Taldykorgan,Tobyl Kostanay,1,0,H,,,
KAZ,2013-11-02,09:00,FK Akzhayik,FK Atyrau,3,0,H,,,
KAZ,2013-11-02,09:00,FK Taraz,Vostok Öskemen,1,1,D,,,
