Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SWE,01/04/2017,12:00,IFK Göteborg,Malmö FF,1,1,D,1,1,D
SWE,01/04/2017,15:00,Halmstads BK,Östersunds FK,1,0,H,1,0,H
SWE,02/04/2017,14:00,GIF Sundsvall,AFC Eskilstuna,3,1,H,2,1,H
SWE,02/04/2017,14:00,AIK Solna,BK Häcken,0,0,D,0,0,D
SWE,02/04/2017,16:30,IFK Norrköping,Hammarby IF,2,1,H,2,0,H
SWE,03/04/2017,18:00,Kalmar FF,IF Elfsborg,1,5,A,0,0,D
SWE,03/04/2017,18:00,Djurgårdens IF,IK Sirius,0,2,A,0,0,D
SWE,03/04/2017,18:00,Örebro SK,Jönköpings Södra IF,2,1,H,1,0,H
SWE,08/04/2017,15:00,AFC Eskilstuna,Örebro SK,2,2,D,0,0,D
SWE,09/04/2017,14:00,Östersunds FK,IFK Norrköping,1,0,H,1,0,H
SWE,09/04/2017,14:00,Hammarby IF,Kalmar FF,1,1,D,0,1,A
SWE,09/04/2017,16:30,IK Sirius,IFK Göteborg,0,2,A,0,0,D
SWE,09/04/2017,16:30,Jönköpings Södra IF,Halmstads BK,2,2,D,1,0,H
SWE,09/04/2017,16:30,BK Häcken,Djurgårdens IF,0,0,D,0,0,D
SWE,10/04/2017,18:00,IF Elfsborg,AIK Solna,1,2,A,1,1,D
SWE,11/04/2017,17:30,Malmö FF,GIF Sundsvall,2,0,H,1,0,H
SWE,16/04/2017,14:00,Halmstads BK,Malmö FF,0,3,A,0,2,A
SWE,16/04/2017,14:00,Örebro SK,Östersunds FK,2,1,H,1,0,H
SWE,16/04/2017,16:30,GIF Sundsvall,BK Häcken,1,2,A,0,2,A
SWE,16/04/2017,16:30,Djurgårdens IF,IF Elfsborg,3,0,H,2,0,H
SWE,17/04/2017,14:00,Kalmar FF,Jönköpings Södra IF,1,3,A,1,3,A
SWE,17/04/2017,14:00,AIK Solna,Hammarby IF,1,2,A,1,1,D
SWE,17/04/2017,16:30,IFK Norrköping,IK Sirius,0,2,A,0,0,D
SWE,17/04/2017,16:30,IFK Göteborg,AFC Eskilstuna,1,1,D,0,0,D
SWE,20/04/2017,17:30,IF Elfsborg,Örebro SK,3,0,H,1,0,H
SWE,22/04/2017,15:00,Jönköpings Södra IF,AIK Solna,2,1,H,1,1,D
SWE,23/04/2017,14:00,Hammarby IF,GIF Sundsvall,0,0,D,0,0,D
SWE,23/04/2017,14:00,BK Häcken,IFK Norrköping,1,2,A,1,0,H
SWE,23/04/2017,16:30,AFC Eskilstuna,Halmstads BK,0,0,D,0,0,D
SWE,23/04/2017,16:30,Östersunds FK,IFK Göteborg,1,1,D,0,0,D
SWE,24/04/2017,18:00,IK Sirius,Kalmar FF,3,0,H,2,0,H
SWE,24/04/2017,18:00,Malmö FF,Djurgårdens IF,3,2,H,1,1,D
SWE,26/04/2017,18:00,AFC Eskilstuna,Östersunds FK,1,3,A,0,3,A
SWE,26/04/2017,18:00,GIF Sundsvall,IF Elfsborg,1,1,D,0,0,D
SWE,26/04/2017,18:00,IFK Göteborg,Hammarby IF,1,1,D,0,1,A
SWE,26/04/2017,18:00,Örebro SK,BK Häcken,0,0,D,0,0,D
SWE,27/04/2017,18:00,Halmstads BK,Djurgårdens IF,0,1,A,0,0,D
SWE,27/04/2017,18:00,IFK Norrköping,Jönköpings Södra IF,3,0,H,1,0,H
SWE,27/04/2017,18:00,Kalmar FF,Malmö FF,0,0,D,0,0,D
SWE,27/04/2017,18:00,AIK Solna,IK Sirius,1,0,H,1,0,H
SWE,29/04/2017,15:00,Hammarby IF,AFC Eskilstuna,4,0,H,0,0,D
SWE,30/04/2017,14:00,AIK Solna,GIF Sundsvall,0,0,D,0,0,D
SWE,01/05/2017,14:00,Malmö FF,Örebro SK,2,1,H,0,0,D
SWE,01/05/2017,14:00,Kalmar FF,Halmstads BK,2,0,H,1,0,H
SWE,01/05/2017,16:30,IK Sirius,Jönköpings Södra IF,1,1,D,0,0,D
SWE,01/05/2017,16:30,Djurgårdens IF,IFK Norrköping,3,3,D,1,2,A
SWE,02/05/2017,17:30,BK Häcken,IFK Göteborg,4,0,H,3,0,H
SWE,02/05/2017,17:30,IF Elfsborg,Östersunds FK,4,4,D,2,0,H
SWE,05/05/2017,18:00,BK Häcken,IK Sirius,2,2,D,1,0,H
SWE,06/05/2017,15:00,Halmstads BK,AIK Solna,0,1,A,0,1,A
SWE,07/05/2017,14:00,Östersunds FK,Hammarby IF,2,1,H,0,0,D
SWE,07/05/2017,14:00,IFK Göteborg,Kalmar FF,3,0,H,2,0,H
SWE,07/05/2017,16:30,Jönköpings Södra IF,AFC Eskilstuna,1,0,H,0,0,D
SWE,07/05/2017,16:30,Örebro SK,Djurgårdens IF,0,4,A,0,2,A
SWE,08/05/2017,18:00,IFK Norrköping,GIF Sundsvall,0,0,D,0,0,D
SWE,08/05/2017,18:00,IF Elfsborg,Malmö FF,1,2,A,0,0,D
SWE,12/05/2017,18:00,AFC Eskilstuna,IFK Norrköping,1,2,A,0,2,A
SWE,13/05/2017,15:00,Kalmar FF,BK Häcken,0,1,A,0,0,D
SWE,13/05/2017,15:00,AIK Solna,Örebro SK,1,0,H,1,0,H
SWE,14/05/2017,14:00,Halmstads BK,Hammarby IF,1,2,A,0,2,A
SWE,14/05/2017,14:00,GIF Sundsvall,Jönköpings Södra IF,0,0,D,0,0,D
SWE,14/05/2017,16:30,IK Sirius,IF Elfsborg,4,1,H,1,1,D
SWE,14/05/2017,16:30,Malmö FF,Östersunds FK,2,1,H,0,0,D
SWE,15/05/2017,18:00,Djurgårdens IF,IFK Göteborg,1,0,H,0,0,D
SWE,16/05/2017,18:00,IFK Norrköping,Kalmar FF,2,0,H,1,0,H
SWE,17/05/2017,18:00,Östersunds FK,IK Sirius,0,0,D,0,0,D
SWE,17/05/2017,18:00,Hammarby IF,Malmö FF,1,1,D,0,0,D
SWE,17/05/2017,18:00,BK Häcken,Halmstads BK,2,1,H,1,1,D
SWE,17/05/2017,18:00,Örebro SK,GIF Sundsvall,0,2,A,0,1,A
SWE,18/05/2017,18:00,Jönköpings Södra IF,Djurgårdens IF,1,1,D,1,0,H
SWE,18/05/2017,18:00,IF Elfsborg,AFC Eskilstuna,2,1,H,0,1,A
SWE,20/05/2017,15:00,Östersunds FK,Kalmar FF,2,1,H,1,0,H
SWE,20/05/2017,17:00,Halmstads BK,Örebro SK,0,0,D,0,0,D
SWE,21/05/2017,14:00,AFC Eskilstuna,BK Häcken,0,0,D,0,0,D
SWE,21/05/2017,14:00,IK Sirius,Hammarby IF,1,1,D,1,1,D
SWE,21/05/2017,16:30,Malmö FF,IFK Norrköping,1,2,A,0,0,D
SWE,22/05/2017,18:00,GIF Sundsvall,IFK Göteborg,0,4,A,0,3,A
SWE,22/05/2017,18:00,IF Elfsborg,Jönköpings Södra IF,3,0,H,1,0,H
SWE,22/05/2017,18:00,Djurgårdens IF,AIK Solna,0,1,A,0,1,A
SWE,27/05/2017,15:00,Kalmar FF,GIF Sundsvall,3,0,H,3,0,H
SWE,27/05/2017,15:00,Djurgårdens IF,AFC Eskilstuna,4,1,H,1,0,H
SWE,27/05/2017,17:00,IFK Norrköping,Halmstads BK,3,2,H,1,1,D
SWE,28/05/2017,14:00,Hammarby IF,Jönköpings Södra IF,2,2,D,1,0,H
SWE,28/05/2017,16:30,IFK Göteborg,IF Elfsborg,1,1,D,1,1,D
SWE,29/05/2017,18:00,BK Häcken,Östersunds FK,0,1,A,0,1,A
SWE,29/05/2017,18:00,AIK Solna,Malmö FF,0,1,A,0,0,D
SWE,29/05/2017,18:00,Örebro SK,IK Sirius,2,1,H,1,0,H
