Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BEL,29/07/2011,19:30,Oud-Heverlee Leuven,RSC Anderlecht,2,1,H,0,1,A
BEL,30/07/2011,17:00,RAEC Mons,Standard Liège,1,1,D,1,0,H
BEL,30/07/2011,19:00,KRC Genk,Beerschot AC,3,1,H,3,0,H
BEL,30/07/2011,19:00,KAA Gent,Cercle Brugge,0,1,A,0,0,D
BEL,30/07/2011,19:00,Sporting Lokeren,SV Zulte Waregem,0,0,D,0,0,D
BEL,30/07/2011,19:00,KV Kortrijk,Lierse SK,1,1,D,0,1,A
BEL,30/07/2011,19:00,KV Mechelen,Sint-Truidense VV,2,1,H,0,0,D
BEL,31/07/2011,19:00,Club Brugge KV,KVC Westerlo,5,0,H,0,0,D
BEL,05/08/2011,19:30,RSC Anderlecht,KV Mechelen,3,1,H,1,0,H
BEL,06/08/2011,19:00,Beerschot AC,KAA Gent,2,2,D,1,2,A
BEL,06/08/2011,19:00,SV Zulte Waregem,Oud-Heverlee Leuven,2,1,H,2,0,H
BEL,06/08/2011,19:00,Lierse SK,KRC Genk,0,0,D,0,0,D
BEL,06/08/2011,19:00,Cercle Brugge,RAEC Mons,1,1,D,0,0,D
BEL,07/08/2011,17:00,Standard Liège,Sporting Lokeren,3,1,H,2,0,H
BEL,07/08/2011,19:30,Sint-Truidense VV,Club Brugge KV,3,3,D,0,3,A
BEL,07/08/2011,19:30,KVC Westerlo,KV Kortrijk,0,0,D,0,0,D
BEL,13/08/2011,17:00,KAA Gent,Standard Liège,3,1,H,2,0,H
BEL,13/08/2011,19:00,Club Brugge KV,Oud-Heverlee Leuven,1,0,H,0,0,D
BEL,13/08/2011,19:00,KRC Genk,SV Zulte Waregem,2,2,D,0,0,D
BEL,13/08/2011,19:00,Beerschot AC,KVC Westerlo,3,1,H,2,1,H
BEL,13/08/2011,19:00,KV Kortrijk,Cercle Brugge,2,0,H,1,0,H
BEL,13/08/2011,19:00,RAEC Mons,Sint-Truidense VV,4,2,H,2,0,H
BEL,14/08/2011,17:00,Sporting Lokeren,RSC Anderlecht,0,1,A,0,1,A
BEL,14/08/2011,19:30,KV Mechelen,Lierse SK,2,1,H,1,0,H
BEL,19/08/2011,19:30,Lierse SK,Beerschot AC,1,1,D,0,0,D
BEL,20/08/2011,19:00,Sint-Truidense VV,Sporting Lokeren,0,2,A,0,1,A
BEL,20/08/2011,19:00,Oud-Heverlee Leuven,KV Mechelen,1,2,A,1,1,D
BEL,20/08/2011,19:00,KVC Westerlo,KAA Gent,2,3,A,2,1,H
BEL,20/08/2011,19:00,Cercle Brugge,KRC Genk,3,2,H,2,1,H
BEL,21/08/2011,17:00,SV Zulte Waregem,Club Brugge KV,1,1,D,1,0,H
BEL,21/08/2011,17:00,RSC Anderlecht,RAEC Mons,2,2,D,0,0,D
BEL,21/08/2011,19:30,Standard Liège,KV Kortrijk,3,1,H,1,0,H
BEL,27/08/2011,17:00,KRC Genk,KV Mechelen,0,0,D,0,0,D
BEL,27/08/2011,19:00,KAA Gent,Lierse SK,1,0,H,1,0,H
BEL,27/08/2011,19:00,Sporting Lokeren,Oud-Heverlee Leuven,0,1,A,0,0,D
BEL,27/08/2011,19:00,KV Kortrijk,Sint-Truidense VV,4,0,H,1,0,H
BEL,27/08/2011,19:00,RAEC Mons,SV Zulte Waregem,3,1,H,0,0,D
BEL,27/08/2011,19:00,KVC Westerlo,Cercle Brugge,1,3,A,0,2,A
BEL,28/08/2011,14:00,Club Brugge KV,RSC Anderlecht,1,1,D,0,0,D
BEL,28/08/2011,19:30,Beerschot AC,Standard Liège,1,1,D,0,0,D
BEL,09/09/2011,19:30,Sint-Truidense VV,KRC Genk,3,4,A,1,1,D
