Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,2012-11-15,01:00,Cruz Azul,Club León,2,1,H,1,0,H
MEX,2012-11-15,03:00,Monarcas Morelia,CF América,0,2,A,0,0,D
MEX,2012-11-16,01:00,CF Monterrey,Club Tijuana,0,1,A,0,0,D
MEX,2012-11-16,03:00,Deportivo Guadalajara,Deportivo Toluca,1,2,A,0,2,A
MEX,2012-11-17,23:00,CF América,Monarcas Morelia,1,2,A,1,2,A
MEX,2012-11-18,01:00,Club León,Cruz Azul,3,0,H,2,0,H
MEX,2012-11-18,18:00,Deportivo Toluca,Deportivo Guadalajara,3,1,H,0,0,D
MEX,2012-11-19,00:30,Club Tijuana,CF Monterrey,1,1,D,0,0,D
MEX,2012-11-23,01:00,CF América,Deportivo Toluca,0,2,A,0,0,D
MEX,2012-11-23,03:00,Club León,Club Tijuana,2,0,H,0,0,D
MEX,2012-11-25,18:00,Deportivo Toluca,CF América,1,2,A,0,2,A
MEX,2012-11-26,00:30,Club Tijuana,Club León,3,0,H,1,0,H
MEX,2012-11-30,03:00,Club Tijuana,Deportivo Toluca,2,1,H,2,1,H
MEX,2012-12-03,00:00,Deportivo Toluca,Club Tijuana,0,2,A,0,0,D
