Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,2004-11-25,01:00,CF Atlante,Deportivo Toluca,4,2,H,2,2,D
MEX,2004-11-25,03:00,Pumas UNAM,Veracruz (old),3,0,H,1,0,H
MEX,2004-11-26,01:00,CF Monterrey,CF Pachuca,2,1,H,1,0,H
MEX,2004-11-26,02:45,Deportivo Guadalajara,Atlas Guadalajara,0,1,A,0,1,A
MEX,2004-11-27,01:00,Deportivo Toluca,CF Atlante,3,4,A,2,2,D
MEX,2004-11-28,01:00,Veracruz (old),Pumas UNAM,1,1,D,0,0,D
MEX,2004-11-28,18:00,CF Pachuca,CF Monterrey,1,1,D,0,0,D
MEX,2004-11-29,01:00,Atlas Guadalajara,Deportivo Guadalajara,3,3,D,3,0,H
MEX,2004-12-01,21:00,CF Atlante,CF Monterrey,2,4,A,0,0,D
MEX,2004-12-03,02:30,Pumas UNAM,Atlas Guadalajara,4,3,H,2,1,H
MEX,2004-12-05,02:00,CF Monterrey,CF Atlante,3,1,H,1,0,H
MEX,2004-12-06,01:00,Atlas Guadalajara,Pumas UNAM,1,2,A,0,1,A
MEX,2004-12-09,02:30,Pumas UNAM,CF Monterrey,2,1,H,0,1,A
MEX,2004-12-12,01:00,CF Monterrey,Pumas UNAM,0,1,A,0,0,D
