Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,01/05/2010,23:00,CF Pachuca,CF Monterrey,1,0,H,1,0,H
MEX,02/05/2010,01:00,Monarcas Morelia,Deportivo Guadalajara,4,2,H,1,2,A
MEX,03/05/2010,01:00,Santos Laguna,Pumas UNAM,2,0,H,1,0,H
MEX,03/05/2010,03:00,CF América,Deportivo Toluca,2,2,D,2,2,D
MEX,09/05/2010,00:00,CF Monterrey,CF Pachuca,1,2,A,1,0,H
MEX,09/05/2010,02:00,Deportivo Guadalajara,Monarcas Morelia,0,1,A,0,0,D
MEX,09/05/2010,18:00,Deportivo Toluca,CF América,2,0,H,1,0,H
MEX,09/05/2010,23:00,Pumas UNAM,Santos Laguna,1,0,H,0,0,D
MEX,13/05/2010,01:00,CF Pachuca,Deportivo Toluca,2,2,D,0,0,D
MEX,13/05/2010,03:00,Monarcas Morelia,Santos Laguna,3,3,D,1,1,D
MEX,16/05/2010,00:00,Santos Laguna,Monarcas Morelia,7,1,H,3,1,H
MEX,16/05/2010,02:00,Deportivo Toluca,CF Pachuca,1,0,H,1,0,H
MEX,21/05/2010,02:00,Santos Laguna,Deportivo Toluca,2,2,D,1,1,D
MEX,23/05/2010,18:00,Deportivo Toluca,Santos Laguna,0,0,D,0,0,D
