Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NIR,2011-03-31,19:45,Glenavon FC,Dungannon Swifts,1,2,A,,,
NIR,2011-04-01,19:45,Coleraine FC,Ballymena United,1,1,D,,,
NIR,2011-04-08,19:45,Newry City FC,Donegal Celtic FC,0,1,A,,,
NIR,2011-04-16,15:00,Coleraine FC,Glenavon FC,3,1,H,,,
NIR,2011-04-16,15:00,Donegal Celtic FC,Ballymena United,3,3,D,,,
NIR,2011-04-16,15:00,Dungannon Swifts,Newry City FC,1,0,H,,,
NIR,2011-04-23,15:00,Coleraine FC,Dungannon Swifts,2,1,H,,,
NIR,2011-04-23,15:00,Ballymena United,Newry City FC,1,0,H,,,
NIR,2011-04-23,15:00,Glenavon FC,Donegal Celtic FC,3,0,H,,,
NIR,2011-04-26,15:00,Coleraine FC,Donegal Celtic FC,3,1,H,,,
NIR,2011-04-26,15:00,Ballymena United,Dungannon Swifts,0,2,A,,,
NIR,2011-04-26,15:00,Newry City FC,Glenavon FC,0,4,A,,,
NIR,2011-04-30,15:00,Newry City FC,Coleraine FC,0,2,A,,,
NIR,2011-04-30,15:00,Ballymena United,Glenavon FC,1,0,H,,,
NIR,2011-04-30,15:00,Donegal Celtic FC,Dungannon Swifts,1,2,A,,,
