Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
THA,11/02/2017,10:45,Port FC,Ratchaburi Mitr Phol,1,1,D,NaN,NaN,NaN
THA,11/02/2017,11:00,Sisaket FC,Ubon UMT United,0,2,A,NaN,NaN,NaN
THA,11/02/2017,12:00,Suphanburi FC,Thai Honda Ladkrabang,2,1,H,NaN,NaN,NaN
THA,11/02/2017,12:00,Bangkok Glass FC,Muangthong United,0,4,A,NaN,NaN,NaN
THA,11/02/2017,13:00,Police Tero FC,Pattaya United,2,0,H,NaN,NaN,NaN
THA,12/02/2017,11:00,Buriram United,Chonburi FC,2,2,D,NaN,NaN,NaN
THA,12/02/2017,11:00,Chiangrai United,Super Power Samut Prakan,4,0,H,NaN,NaN,NaN
THA,12/02/2017,12:00,Bangkok United,Navy FC,1,0,H,NaN,NaN,NaN
THA,12/02/2017,12:00,Sukhothai FC,Nakhon Ratchasima,0,1,A,NaN,NaN,NaN
THA,17/02/2017,13:00,Muangthong United,Sukhothai FC,1,0,H,NaN,NaN,NaN
THA,18/02/2017,10:45,Chiangrai United,Sisaket FC,3,1,H,NaN,NaN,NaN
THA,18/02/2017,11:00,Super Power Samut Prakan,Bangkok Glass FC,0,0,D,NaN,NaN,NaN
THA,18/02/2017,12:00,Navy FC,Buriram United,1,2,A,NaN,NaN,NaN
THA,18/02/2017,13:00,Thai Honda Ladkrabang,Bangkok United,1,0,H,NaN,NaN,NaN
THA,19/02/2017,11:00,Pattaya United,Chonburi FC,2,1,H,NaN,NaN,NaN
THA,19/02/2017,11:00,Nakhon Ratchasima,Police Tero FC,1,1,D,NaN,NaN,NaN
THA,19/02/2017,12:00,Port FC,Suphanburi FC,3,2,H,NaN,NaN,NaN
THA,19/02/2017,12:00,Ubon UMT United,Ratchaburi Mitr Phol,4,1,H,NaN,NaN,NaN
THA,24/02/2017,13:00,Bangkok Glass FC,Sisaket FC,6,0,H,NaN,NaN,NaN
THA,25/02/2017,10:45,Buriram United,Pattaya United,2,0,H,NaN,NaN,NaN
THA,25/02/2017,11:00,Sukhothai FC,Super Power Samut Prakan,5,1,H,NaN,NaN,NaN
THA,25/02/2017,12:00,Police Tero FC,Muangthong United,0,1,A,NaN,NaN,NaN
THA,25/02/2017,13:00,Bangkok United,Port FC,6,2,H,NaN,NaN,NaN
THA,26/02/2017,11:00,Navy FC,Thai Honda Ladkrabang,1,0,H,NaN,NaN,NaN
THA,26/02/2017,11:00,Suphanburi FC,Ubon UMT United,1,2,A,NaN,NaN,NaN
THA,26/02/2017,12:00,Chonburi FC,Nakhon Ratchasima,0,0,D,NaN,NaN,NaN
THA,26/02/2017,12:00,Ratchaburi Mitr Phol,Chiangrai United,1,1,D,NaN,NaN,NaN
THA,04/03/2017,10:45,Sisaket FC,Sukhothai FC,3,1,H,NaN,NaN,NaN
THA,04/03/2017,11:00,Super Power Samut Prakan,Police Tero FC,1,2,A,NaN,NaN,NaN
THA,04/03/2017,12:00,Thai Honda Ladkrabang,Buriram United,1,5,A,NaN,NaN,NaN
THA,04/03/2017,12:00,Nakhon Ratchasima,Pattaya United,2,2,D,NaN,NaN,NaN
THA,04/03/2017,13:00,Port FC,Navy FC,1,0,H,NaN,NaN,NaN
THA,05/03/2017,11:00,Chiangrai United,Suphanburi FC,2,0,H,NaN,NaN,NaN
THA,05/03/2017,11:00,Bangkok Glass FC,Ratchaburi Mitr Phol,3,2,H,NaN,NaN,NaN
