Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
TUR,2007-08-10,19:45,İstanbul BBSK,Fenerbahçe,2,0,H,2,0,H
TUR,2007-08-11,19:00,Ankaraspor,MKE Ankaragücü,1,2,A,0,2,A
TUR,2007-08-11,19:45,Beşiktaş,Konyaspor,1,0,H,1,0,H
TUR,2007-08-12,16:45,Trabzonspor,Sivasspor,0,3,A,0,0,D
TUR,2007-08-12,19:00,Gençlerbirliği,Gençlerbirligi OFTAS,1,2,A,1,2,A
TUR,2007-08-12,19:00,Denizlispor,Bursaspor,0,0,D,0,0,D
TUR,2007-08-12,19:00,Kayserispor,Vestel Manisaspor,3,1,H,1,0,H
TUR,2007-08-12,19:00,Gaziantepspor,Kasımpaşa SK,2,0,H,1,0,H
TUR,2007-08-12,19:45,Galatasaray,Çaykur Rizespor,4,0,H,1,0,H
TUR,2007-08-17,19:45,Gençlerbirligi OFTAS,Trabzonspor,0,2,A,0,0,D
TUR,2007-08-18,19:45,Fenerbahçe,Gaziantepspor,2,1,H,2,1,H
TUR,2007-08-19,16:45,Bursaspor,Galatasaray,0,1,A,0,0,D
TUR,2007-08-19,19:00,Konyaspor,Kayserispor,1,1,D,0,1,A
TUR,2007-08-19,19:00,Vestel Manisaspor,Ankaraspor,2,1,H,2,1,H
TUR,2007-08-19,19:00,MKE Ankaragücü,Denizlispor,3,2,H,2,1,H
TUR,2007-08-19,19:00,Çaykur Rizespor,Gençlerbirliği,0,2,A,0,0,D
TUR,2007-08-19,19:00,Sivasspor,İstanbul BBSK,2,1,H,1,0,H
TUR,2007-08-19,19:45,Kasımpaşa SK,Beşiktaş,1,2,A,1,0,H
TUR,2007-08-25,16:45,Fenerbahçe,Sivasspor,1,0,H,1,0,H
TUR,2007-08-25,19:00,İstanbul BBSK,Gençlerbirligi OFTAS,1,0,H,0,0,D
TUR,2007-08-25,19:00,Gençlerbirliği,Bursaspor,1,3,A,0,1,A
TUR,2007-08-25,19:45,Gaziantepspor,Beşiktaş,0,1,A,0,0,D
TUR,2007-08-26,16:45,Trabzonspor,Çaykur Rizespor,5,1,H,2,0,H
TUR,2007-08-26,19:00,Denizlispor,Vestel Manisaspor,3,2,H,1,1,D
TUR,2007-08-26,19:00,Kayserispor,Kasımpaşa SK,2,0,H,0,0,D
TUR,2007-08-26,19:00,Ankaraspor,Konyaspor,1,1,D,1,1,D
TUR,2007-08-26,19:45,Galatasaray,MKE Ankaragücü,1,0,H,1,0,H
TUR,2007-08-31,19:00,Bursaspor,Trabzonspor,1,1,D,1,0,H
TUR,2007-09-01,18:00,MKE Ankaragücü,Gençlerbirliği,2,2,D,2,0,H
TUR,2007-09-01,18:00,Çaykur Rizespor,İstanbul BBSK,3,1,H,1,0,H
TUR,2007-09-01,18:00,Konyaspor,Denizlispor,2,2,D,1,0,H
TUR,2007-09-01,19:00,Beşiktaş,Kayserispor,0,0,D,0,0,D
TUR,2007-09-02,16:00,Gençlerbirligi OFTAS,Fenerbahçe,1,1,D,0,1,A
TUR,2007-09-02,18:00,Sivasspor,Gaziantepspor,2,0,H,0,0,D
TUR,2007-09-02,18:00,Kasımpaşa SK,Ankaraspor,3,1,H,0,0,D
TUR,2007-09-02,19:00,Vestel Manisaspor,Galatasaray,2,2,D,1,1,D
TUR,2007-09-15,16:00,Ankaraspor,Beşiktaş,0,0,D,0,0,D
TUR,2007-09-15,18:30,Sivasspor,Gençlerbirligi OFTAS,1,0,H,1,0,H
