Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PAR,2015-01-30,22:30,Guaraní,Club Nacional,3,1,H,1,0,H
PAR,2015-01-30,22:30,Sol de América,Deportivo Capiatá,3,1,H,0,1,A
PAR,2015-01-31,21:00,Libertad,Cerro Porteño,1,2,A,1,1,D
PAR,2015-01-31,23:10,Sportivo Luqueño,General Díaz,1,0,H,1,0,H
PAR,2015-02-01,21:00,Deportivo Santaní,Sportivo San Lorenzo,2,0,H,1,0,H
PAR,2015-02-01,22:00,Rubio Ñu,Club Olimpia,1,0,H,1,0,H
PAR,2015-02-06,22:00,Deportivo Capiatá,Guaraní,2,1,H,0,0,D
PAR,2015-02-07,21:30,General Díaz,Sol de América,3,0,H,1,0,H
PAR,2015-02-07,22:00,Libertad,Rubio Ñu,1,0,H,0,0,D
PAR,2015-02-07,22:30,Sportivo San Lorenzo,Sportivo Luqueño,3,3,D,2,2,D
PAR,2015-02-08,21:00,Club Nacional,Club Olimpia,0,0,D,0,0,D
PAR,2015-02-08,23:10,Cerro Porteño,Deportivo Santaní,2,2,D,0,1,A
PAR,2015-02-13,21:00,Guaraní,General Díaz,3,2,H,0,1,A
PAR,2015-02-13,23:10,Deportivo Santaní,Libertad,1,1,D,0,1,A
PAR,2015-02-14,21:00,Sol de América,Sportivo San Lorenzo,2,1,H,2,0,H
PAR,2015-02-14,21:30,Sportivo Luqueño,Cerro Porteño,0,3,A,0,0,D
PAR,2015-02-14,22:15,Rubio Ñu,Club Nacional,3,1,H,0,0,D
PAR,2015-02-15,22:00,Club Olimpia,Deportivo Capiatá,1,2,A,0,1,A
PAR,2015-02-20,21:00,Deportivo Capiatá,Club Nacional,0,1,A,0,0,D
PAR,2015-02-20,22:00,Deportivo Santaní,Rubio Ñu,3,0,H,2,0,H
PAR,2015-02-20,23:00,General Díaz,Club Olimpia,1,2,A,1,1,D
PAR,2015-02-21,21:30,Sportivo San Lorenzo,Guaraní,3,4,A,1,3,A
PAR,2015-02-22,21:00,Cerro Porteño,Sol de América,0,1,A,0,1,A
PAR,2015-02-22,23:10,Libertad,Sportivo Luqueño,2,0,H,2,0,H
PAR,2015-02-24,21:00,Club Nacional,General Díaz,0,0,D,0,0,D
PAR,2015-02-25,21:00,Rubio Ñu,Deportivo Capiatá,5,1,H,2,0,H
PAR,2015-02-25,21:00,Club Olimpia,Sportivo San Lorenzo,4,1,H,1,0,H
PAR,2015-02-25,23:00,Sportivo Luqueño,Deportivo Santaní,1,0,H,0,0,D
PAR,2015-02-25,23:10,Sol de América,Libertad,0,1,A,0,0,D
PAR,2015-02-28,21:00,General Díaz,Deportivo Capiatá,0,2,A,0,0,D
PAR,2015-02-28,21:30,Sportivo San Lorenzo,Club Nacional,1,1,D,0,0,D
PAR,2015-02-28,23:10,Libertad,Guaraní,1,3,A,1,2,A
PAR,2015-03-01,21:00,Deportivo Santaní,Sol de América,1,1,D,0,1,A
PAR,2015-03-01,21:00,Cerro Porteño,Club Olimpia,1,0,H,1,0,H
PAR,2015-03-01,23:10,Sportivo Luqueño,Rubio Ñu,2,1,H,1,0,H
PAR,2015-03-04,23:45,Guaraní,Cerro Porteño,4,0,H,1,0,H
PAR,2015-03-06,23:10,Sol de América,Sportivo Luqueño,1,0,H,0,0,D
PAR,2015-03-07,21:00,Club Olimpia,Libertad,1,2,A,0,0,D
PAR,2015-03-07,22:15,Rubio Ñu,General Díaz,1,1,D,1,1,D
PAR,2015-03-07,23:45,Guaraní,Deportivo Santaní,1,0,H,1,0,H
