Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GUA,03/12/2015,02:00,Deportivo Petapa,Comunicaciones,0,0,D,0,0,D
GUA,04/12/2015,01:30,Deportivo Suchitepéquez,Deportivo Guastatoya,3,3,D,2,1,H
GUA,06/12/2015,02:00,Comunicaciones,Deportivo Petapa,3,0,H,3,0,H
GUA,06/12/2015,20:30,Deportivo Guastatoya,Deportivo Suchitepéquez,0,0,D,0,0,D
GUA,09/12/2015,21:00,Deportivo Guastatoya,Xelaju MC,3,0,H,1,0,H
GUA,11/12/2015,02:00,Comunicaciones,Antigua GFC,3,3,D,1,1,D
GUA,13/12/2015,02:00,Xelaju MC,Deportivo Guastatoya,2,2,D,0,1,A
GUA,13/12/2015,17:30,Antigua GFC,Comunicaciones,1,0,H,0,0,D
GUA,17/12/2015,21:00,Deportivo Guastatoya,Antigua GFC,2,1,H,1,0,H
GUA,20/12/2015,17:30,Antigua GFC,Deportivo Guastatoya,2,0,H,1,0,H
