Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UKR,2017-07-16,15:00,Karpaty Lviv,Zirka Kropyvnytskyi,1,1,D,1,1,D
UKR,2017-07-16,15:00,FK Mariupol,NK Veres,0,0,D,0,0,D
UKR,2017-07-16,17:30,Zorya Lugansk,FK Stal Kamjanske,0,1,A,0,0,D
UKR,2017-07-16,17:30,FC Aleksandriya,Olimpik Donetsk,0,2,A,0,2,A
UKR,2017-07-18,17:00,Vorskla Poltava,Shakhtar Donetsk,0,3,A,0,1,A
UKR,2017-07-18,17:00,Dinamo Kiev,Chernomorets Odessa,2,1,H,2,1,H
UKR,2017-07-22,15:00,NK Veres,FC Aleksandriya,0,0,D,0,0,D
UKR,2017-07-22,15:00,Chernomorets Odessa,FK Stal Kamjanske,0,1,A,0,0,D
UKR,2017-07-22,17:30,Shakhtar Donetsk,Dinamo Kiev,0,1,A,0,0,D
UKR,2017-07-23,15:00,Karpaty Lviv,Vorskla Poltava,1,3,A,1,1,D
UKR,2017-07-23,17:30,Zorya Lugansk,FK Mariupol,1,1,D,0,1,A
UKR,2017-07-23,17:30,Zirka Kropyvnytskyi,Olimpik Donetsk,0,0,D,0,0,D
UKR,2017-07-29,15:00,FK Stal Kamjanske,Shakhtar Donetsk,1,2,A,1,1,D
UKR,2017-07-29,17:30,Vorskla Poltava,Zirka Kropyvnytskyi,2,1,H,1,1,D
UKR,2017-07-29,17:30,Dinamo Kiev,Karpaty Lviv,5,0,H,1,0,H
UKR,2017-07-30,15:00,FK Mariupol,Chernomorets Odessa,3,0,H,1,0,H
UKR,2017-07-30,17:30,FC Aleksandriya,Zorya Lugansk,1,1,D,1,0,H
UKR,2017-07-30,17:30,Olimpik Donetsk,NK Veres,0,0,D,0,0,D
UKR,2017-08-05,15:00,Karpaty Lviv,FK Stal Kamjanske,3,1,H,1,1,D
UKR,2017-08-05,17:30,Shakhtar Donetsk,FK Mariupol,3,1,H,2,0,H
UKR,2017-08-06,15:00,Chernomorets Odessa,FC Aleksandriya,2,2,D,1,0,H
UKR,2017-08-06,15:00,Zirka Kropyvnytskyi,NK Veres,1,3,A,1,1,D
UKR,2017-08-06,17:30,Vorskla Poltava,Dinamo Kiev,0,0,D,0,0,D
UKR,2017-08-06,17:30,Zorya Lugansk,Olimpik Donetsk,0,2,A,0,0,D
UKR,2017-08-11,17:00,Dinamo Kiev,Zirka Kropyvnytskyi,3,0,H,0,0,D
UKR,2017-08-12,15:00,FK Stal Kamjanske,Vorskla Poltava,0,1,A,0,0,D
UKR,2017-08-12,15:00,NK Veres,Zorya Lugansk,0,1,A,0,0,D
UKR,2017-08-12,17:30,FC Aleksandriya,Shakhtar Donetsk,1,2,A,1,1,D
UKR,2017-08-13,15:00,FK Mariupol,Karpaty Lviv,3,0,H,2,0,H
UKR,2017-08-13,17:30,Olimpik Donetsk,Chernomorets Odessa,1,0,H,0,0,D
UKR,2017-08-19,17:30,Chernomorets Odessa,NK Veres,0,1,A,0,0,D
UKR,2017-08-19,17:30,Shakhtar Donetsk,Olimpik Donetsk,2,0,H,1,0,H
UKR,2017-08-20,15:00,Karpaty Lviv,FC Aleksandriya,0,0,D,0,0,D
UKR,2017-08-20,15:00,Zirka Kropyvnytskyi,Zorya Lugansk,2,1,H,2,1,H
UKR,2017-08-20,17:30,Vorskla Poltava,FK Mariupol,1,0,H,0,0,D
UKR,2017-08-20,17:30,Dinamo Kiev,FK Stal Kamjanske,4,1,H,3,0,H
UKR,2017-08-26,15:00,FK Stal Kamjanske,Zirka Kropyvnytskyi,0,1,A,0,1,A
UKR,2017-08-26,17:30,Olimpik Donetsk,Karpaty Lviv,0,0,D,0,0,D
UKR,2017-08-27,15:00,NK Veres,Shakhtar Donetsk,1,2,A,1,0,H
UKR,2017-08-27,17:30,FC Aleksandriya,Vorskla Poltava,0,1,A,0,1,A
UKR,2017-08-27,17:30,Zorya Lugansk,Chernomorets Odessa,5,0,H,4,0,H
UKR,2017-09-09,15:00,Shakhtar Donetsk,Zorya Lugansk,3,1,H,1,1,D
UKR,2017-09-09,17:30,Vorskla Poltava,Olimpik Donetsk,1,1,D,1,1,D
UKR,2017-09-10,12:00,Zirka Kropyvnytskyi,Chernomorets Odessa,0,1,A,0,1,A
UKR,2017-09-10,15:00,Karpaty Lviv,NK Veres,1,6,A,0,2,A
UKR,2017-09-10,15:00,FK Stal Kamjanske,FK Mariupol,0,1,A,0,1,A
UKR,2017-09-10,17:30,Dinamo Kiev,FC Aleksandriya,3,0,H,0,0,D
