Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,1998-02-28,16:30,BSC Young Boys,FC Lugano,1,1,D,,,
SUI,1998-02-28,16:30,Neuchâtel Xamax FC,FC Baden,5,0,H,,,
SUI,1998-03-01,13:30,FC Solothurn,FC Basel,2,3,A,,,
SUI,1998-03-01,13:30,SC Kriens,Etoile Carouge FC,2,1,H,,,
SUI,1998-03-07,16:30,FC Basel,SC Kriens,4,2,H,,,
SUI,1998-03-07,16:30,Etoile Carouge FC,FC Solothurn,2,3,A,,,
SUI,1998-03-08,13:30,FC Baden,BSC Young Boys,2,1,H,,,
SUI,1998-03-08,13:30,FC Lugano,Neuchâtel Xamax FC,3,1,H,,,
SUI,1998-03-14,16:30,Neuchâtel Xamax FC,Etoile Carouge FC,0,0,D,,,
SUI,1998-03-15,13:30,BSC Young Boys,FC Basel,2,2,D,,,
SUI,1998-03-15,13:30,FC Solothurn,FC Lugano,0,0,D,,,
SUI,1998-03-15,13:30,SC Kriens,FC Baden,1,1,D,,,
SUI,1998-03-21,16:30,FC Basel,Neuchâtel Xamax FC,3,6,A,,,
SUI,1998-03-22,13:30,FC Baden,FC Solothurn,0,1,A,,,
SUI,1998-03-22,13:30,FC Lugano,SC Kriens,2,1,H,,,
SUI,1998-03-22,15:00,Etoile Carouge FC,BSC Young Boys,0,1,A,,,
SUI,1998-03-28,16:30,BSC Young Boys,FC Solothurn,0,2,A,,,
SUI,1998-03-28,16:30,Etoile Carouge FC,FC Baden,0,0,D,,,
SUI,1998-03-29,13:30,FC Lugano,FC Basel,0,0,D,,,
SUI,1998-03-29,13:30,SC Kriens,Neuchâtel Xamax FC,4,4,D,,,
SUI,1998-04-04,16:30,FC Basel,Etoile Carouge FC,3,1,H,,,
SUI,1998-04-04,16:30,Neuchâtel Xamax FC,BSC Young Boys,6,1,H,,,
SUI,1998-04-05,13:30,FC Baden,FC Lugano,1,2,A,,,
SUI,1998-04-05,13:30,FC Solothurn,SC Kriens,3,0,H,,,
SUI,1998-04-08,18:30,BSC Young Boys,SC Kriens,1,1,D,,,
SUI,1998-04-08,18:30,FC Baden,FC Basel,3,1,H,,,
SUI,1998-04-08,18:30,FC Lugano,Etoile Carouge FC,3,0,H,,,
SUI,1998-04-08,18:30,Neuchâtel Xamax FC,FC Solothurn,2,1,H,,,
SUI,1998-04-18,16:30,Etoile Carouge FC,FC Lugano,0,1,A,,,
SUI,1998-04-18,16:30,FC Solothurn,Neuchâtel Xamax FC,2,2,D,,,
SUI,1998-04-18,18:30,FC Basel,FC Baden,0,0,D,,,
SUI,1998-04-19,15:00,SC Kriens,BSC Young Boys,0,3,A,,,
SUI,1998-04-25,16:30,Etoile Carouge FC,FC Basel,2,0,H,,,
SUI,1998-04-25,18:30,FC Lugano,FC Baden,2,0,H,,,
SUI,1998-04-25,18:30,SC Kriens,FC Solothurn,1,0,H,,,
SUI,1998-04-26,15:00,BSC Young Boys,Neuchâtel Xamax FC,0,0,D,,,
SUI,1998-04-29,18:30,FC Solothurn,BSC Young Boys,1,2,A,,,
SUI,1998-04-29,18:30,FC Basel,FC Lugano,0,0,D,,,
SUI,1998-04-29,18:30,Neuchâtel Xamax FC,SC Kriens,1,1,D,,,
SUI,1998-04-29,18:30,FC Baden,Etoile Carouge FC,1,3,A,,,
SUI,1998-05-02,16:30,BSC Young Boys,Etoile Carouge FC,2,1,H,,,
SUI,1998-05-02,18:30,Neuchâtel Xamax FC,FC Basel,2,1,H,,,
SUI,1998-05-03,15:00,FC Solothurn,FC Baden,1,0,H,,,
SUI,1998-05-03,15:00,SC Kriens,FC Lugano,3,0,H,,,
SUI,1998-05-09,16:30,Etoile Carouge FC,Neuchâtel Xamax FC,1,2,A,,,
SUI,1998-05-09,18:30,FC Basel,BSC Young Boys,4,1,H,,,
SUI,1998-05-09,18:30,FC Lugano,FC Solothurn,0,0,D,,,
SUI,1998-05-10,15:00,FC Baden,SC Kriens,0,2,A,,,
SUI,1998-05-17,15:00,BSC Young Boys,FC Baden,3,2,H,,,
SUI,1998-05-17,15:00,Neuchâtel Xamax FC,FC Lugano,3,0,H,,,
SUI,1998-05-17,15:00,SC Kriens,FC Basel,1,3,A,,,
SUI,1998-05-17,15:00,FC Solothurn,Etoile Carouge FC,1,0,H,,,
SUI,1998-05-23,16:30,FC Baden,Neuchâtel Xamax FC,5,1,H,,,
SUI,1998-05-24,15:00,FC Lugano,BSC Young Boys,1,2,A,,,
SUI,1998-05-24,15:00,FC Basel,FC Solothurn,3,0,H,,,
SUI,1998-05-24,15:00,Etoile Carouge FC,SC Kriens,2,0,H,,,
