Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRC,2017-07-29,23:00,Universidad de Costa Rica,CS Cartaginés,0,0,D,0,0,D
CRC,2017-07-30,03:00,CS Herediano,Guadalupe,0,0,D,0,0,D
CRC,2017-07-30,18:00,Municipal Grecia,LD Alajuelense,0,3,A,0,0,D
CRC,2017-07-30,18:00,Deportivo Saprissa,AD Carmelita,4,2,H,3,1,H
CRC,2017-07-30,22:00,Limón FC,Municipal Liberia,2,1,H,1,1,D
CRC,2017-07-30,22:00,Santos de Guápiles,Municipal Pérez Zeledón,4,0,H,0,0,D
CRC,2017-08-05,21:00,AD Carmelita,Universidad de Costa Rica,1,2,A,0,1,A
CRC,2017-08-06,03:00,Municipal Liberia,CS Herediano,0,2,A,0,2,A
CRC,2017-08-06,18:00,Municipal Pérez Zeledón,Deportivo Saprissa,1,2,A,0,2,A
CRC,2017-08-06,18:30,LD Alajuelense,Santos de Guápiles,2,2,D,1,2,A
CRC,2017-08-06,21:00,Guadalupe,Municipal Grecia,0,3,A,0,2,A
CRC,2017-08-06,23:00,CS Cartaginés,Limón FC,0,0,D,0,0,D
CRC,2017-08-09,03:20,Municipal Pérez Zeledón,Municipal Grecia,2,2,D,1,0,H
CRC,2017-08-09,22:00,Universidad de Costa Rica,Municipal Liberia,0,0,D,0,0,D
CRC,2017-08-10,03:00,CS Herediano,Limón FC,2,0,H,1,0,H
CRC,2017-08-13,02:00,Municipal Liberia,Guadalupe,4,1,H,2,0,H
CRC,2017-08-13,18:00,LD Alajuelense,CS Herediano,0,1,A,0,0,D
CRC,2017-08-13,18:00,CS Cartaginés,Santos de Guápiles,0,0,D,0,0,D
CRC,2017-08-13,18:00,Municipal Pérez Zeledón,AD Carmelita,3,1,H,0,0,D
CRC,2017-08-13,20:30,Limón FC,Deportivo Saprissa,3,1,H,3,1,H
CRC,2017-08-13,22:00,Universidad de Costa Rica,Municipal Grecia,1,2,A,0,0,D
CRC,2017-08-20,02:00,AD Carmelita,CS Cartaginés,1,1,D,1,0,H
CRC,2017-08-20,02:00,Santos de Guápiles,Municipal Liberia,4,2,H,1,0,H
CRC,2017-08-20,03:00,CS Herediano,Municipal Grecia,2,1,H,2,0,H
CRC,2017-08-20,18:00,Municipal Pérez Zeledón,Limón FC,2,0,H,0,0,D
CRC,2017-08-20,18:00,Deportivo Saprissa,Universidad de Costa Rica,1,0,H,0,0,D
CRC,2017-08-21,00:00,Guadalupe,LD Alajuelense,1,1,D,1,1,D
CRC,2017-08-24,03:00,Deportivo Saprissa,CS Cartaginés,3,0,H,1,0,H
CRC,2017-08-27,18:00,LD Alajuelense,Deportivo Saprissa,2,0,H,0,0,D
CRC,2017-08-27,22:00,Guadalupe,Municipal Pérez Zeledón,1,2,A,0,1,A
CRC,2017-08-27,22:00,Municipal Liberia,AD Carmelita,2,1,H,0,0,D
CRC,2017-08-27,22:00,Limón FC,Universidad de Costa Rica,2,1,H,2,1,H
CRC,2017-08-27,22:00,Municipal Grecia,Santos de Guápiles,2,1,H,1,1,D
CRC,2017-08-27,23:00,CS Cartaginés,CS Herediano,0,1,A,0,1,A
CRC,2017-08-31,03:00,AD Carmelita,LD Alajuelense,1,1,D,0,0,D
CRC,2017-08-31,03:00,Santos de Guápiles,Guadalupe,0,2,A,0,0,D
CRC,2017-09-02,21:00,AD Carmelita,Guadalupe,3,1,H,1,0,H
CRC,2017-09-03,02:00,LD Alajuelense,Municipal Pérez Zeledón,3,3,D,2,1,H
CRC,2017-09-03,02:00,Santos de Guápiles,Limón FC,2,2,D,1,2,A
