Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BOL,2017-07-28,20:30,Oriente Petrolero,Real Potosí,3,1,H,1,0,H
BOL,2017-07-29,20:00,Club Petrolero,Sport Boys Warnes,0,0,D,0,0,D
BOL,2017-07-29,22:15,Universitario Sucre,Jorge Wilstermann,2,4,A,0,2,A
BOL,2017-07-30,20:00,Guabirá,Club Bolívar,3,0,H,0,0,D
BOL,2017-07-30,20:00,Nacional Potosí,Club Blooming,0,0,D,0,0,D
BOL,2017-07-30,22:15,The Strongest,Club San José,1,2,A,1,0,H
BOL,2017-08-04,01:00,The Strongest,Sport Boys Warnes,5,1,H,3,0,H
BOL,2017-08-05,01:00,Jorge Wilstermann,Guabirá,3,0,H,1,0,H
BOL,2017-08-06,20:00,Club Petrolero,Club Bolívar,2,0,H,0,0,D
BOL,2017-08-07,20:00,Oriente Petrolero,Universitario Sucre,1,0,H,1,0,H
BOL,2017-08-07,22:15,Club San José,Club Blooming,1,1,D,1,0,H
BOL,2017-08-10,00:30,Nacional Potosí,Real Potosí,0,1,A,0,1,A
BOL,2017-08-11,20:00,Club Petrolero,Club San José,1,0,H,1,0,H
BOL,2017-08-12,20:00,Guabirá,Sport Boys Warnes,0,2,A,0,2,A
BOL,2017-08-13,20:00,Universitario Sucre,Real Potosí,2,1,H,NaN,NaN,NaN
