Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NED,18/08/1979,,AZ '67 Alkmaar,PSV Eindhoven,2,1,H,1,1,D
NED,18/08/1979,,Go Ahead Eagles,Sparta Rotterdam,1,0,H,1,0,H
NED,18/08/1979,,NAC Breda,SBV Excelsior,1,1,D,0,1,A
NED,19/08/1979,,FC Utrecht,NEC Nijmegen,3,1,H,1,1,D
NED,19/08/1979,,Feyenoord,PEC Zwolle,2,0,H,0,0,D
NED,19/08/1979,,HFC Haarlem,MVV,2,2,D,0,1,A
NED,19/08/1979,,Roda JC Kerkrade,FC Twente,3,0,H,1,0,H
NED,19/08/1979,,Vitesse,FC Den Haag,1,0,H,1,0,H
NED,19/08/1979,,Willem II,AFC Ajax,1,3,A,1,1,D
NED,22/08/1979,,AFC Ajax,NAC Breda,2,1,H,1,1,D
NED,22/08/1979,,SBV Excelsior,Go Ahead Eagles,2,1,H,1,1,D
NED,22/08/1979,,FC Den Haag,HFC Haarlem,2,1,H,2,0,H
NED,22/08/1979,,FC Twente,Willem II,0,0,D,0,0,D
NED,22/08/1979,,MVV,AZ '67 Alkmaar,1,2,A,1,1,D
NED,22/08/1979,,NEC Nijmegen,Feyenoord,0,2,A,0,1,A
NED,22/08/1979,,PEC Zwolle,Roda JC Kerkrade,0,0,D,0,0,D
NED,22/08/1979,,PSV Eindhoven,FC Utrecht,3,0,H,0,0,D
NED,22/08/1979,,Sparta Rotterdam,Vitesse,1,2,A,0,1,A
NED,25/08/1979,,SBV Excelsior,Vitesse,2,0,H,1,0,H
NED,25/08/1979,,FC Den Haag,AZ '67 Alkmaar,1,0,H,0,0,D
NED,25/08/1979,,MVV,FC Utrecht,0,0,D,0,0,D
NED,25/08/1979,,NAC Breda,Willem II,0,1,A,0,0,D
NED,25/08/1979,,NEC Nijmegen,Roda JC Kerkrade,2,0,H,2,0,H
NED,25/08/1979,,PEC Zwolle,FC Twente,0,1,A,0,1,A
NED,25/08/1979,,PSV Eindhoven,Feyenoord,2,2,D,0,1,A
NED,25/08/1979,,Sparta Rotterdam,HFC Haarlem,3,0,H,2,0,H
NED,26/08/1979,,AFC Ajax,Go Ahead Eagles,2,1,H,0,1,A
NED,29/08/1979,,AZ '67 Alkmaar,Sparta Rotterdam,2,1,H,1,0,H
NED,29/08/1979,,FC Twente,NEC Nijmegen,2,1,H,1,0,H
NED,29/08/1979,,FC Utrecht,FC Den Haag,0,0,D,0,0,D
NED,29/08/1979,,Feyenoord,MVV,1,1,D,0,1,A
NED,29/08/1979,,Go Ahead Eagles,NAC Breda,4,0,H,3,0,H
NED,29/08/1979,,HFC Haarlem,SBV Excelsior,1,5,A,1,2,A
NED,29/08/1979,,Roda JC Kerkrade,PSV Eindhoven,1,3,A,0,2,A
NED,29/08/1979,,Vitesse,AFC Ajax,1,1,D,1,0,H
NED,29/08/1979,,Willem II,PEC Zwolle,1,1,D,0,1,A
NED,08/09/1979,,FC Den Haag,Feyenoord,2,2,D,1,1,D
NED,08/09/1979,,Go Ahead Eagles,Willem II,3,0,H,1,0,H
NED,08/09/1979,,MVV,Roda JC Kerkrade,4,1,H,1,1,D
NED,08/09/1979,,NAC Breda,Vitesse,2,2,D,1,1,D
NED,08/09/1979,,NEC Nijmegen,PEC Zwolle,4,1,H,1,0,H
NED,08/09/1979,,PSV Eindhoven,FC Twente,7,1,H,2,1,H
NED,08/09/1979,,Sparta Rotterdam,FC Utrecht,1,1,D,0,1,A
NED,09/09/1979,,AFC Ajax,HFC Haarlem,1,1,D,0,0,D
NED,09/09/1979,,SBV Excelsior,AZ '67 Alkmaar,1,5,A,0,1,A
NED,15/09/1979,,AZ '67 Alkmaar,AFC Ajax,2,3,A,0,2,A
