Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RU1,NaN,Zenit St. Petersburg,Lokomotiv Moskva,0,0,D,0,0,D
RU1,NaN,Anzhi Makhachkala,CSKA Moskva,0,0,D,0,0,D
RU1,NaN,FK Rostov,Gazovik Orenburg,1,0,H,0,0,D
RU1,NaN,FK Ural,FC Ufa,2,0,H,2,0,H
RU1,NaN,Spartak Moskva,Arsenal Tula,4,0,H,2,0,H
RU1,NaN,Terek Grozny,Krylia Sovetov,1,0,H,0,0,D
RU1,NaN,FK Krasnodar,FK Tom Tomsk,3,0,H,1,0,H
RU1,NaN,Rubin Kazan,FK Amkar Perm,0,0,D,0,0,D
RU1,NaN,FC Ufa,Zenit St. Petersburg,0,0,D,0,0,D
RU1,NaN,Arsenal Tula,Rubin Kazan,1,0,H,1,0,H
RU1,NaN,Gazovik Orenburg,CSKA Moskva,0,1,A,0,0,D
RU1,NaN,FK Amkar Perm,Anzhi Makhachkala,2,0,H,1,0,H
RU1,NaN,Lokomotiv Moskva,FK Tom Tomsk,2,2,D,2,0,H
RU1,NaN,FK Rostov,FK Ural,0,0,D,0,0,D
RU1,NaN,Spartak Moskva,Krylia Sovetov,1,0,H,0,0,D
RU1,NaN,FK Krasnodar,Terek Grozny,4,0,H,1,0,H
RU1,NaN,Zenit St. Petersburg,FK Rostov,3,2,H,0,2,A
RU1,NaN,FK Ural,CSKA Moskva,0,1,A,0,0,D
RU1,NaN,Krylia Sovetov,FK Krasnodar,1,1,D,1,0,H
RU1,NaN,Rubin Kazan,Spartak Moskva,1,1,D,1,1,D
RU1,NaN,FK Tom Tomsk,FC Ufa,1,0,H,1,0,H
RU1,NaN,Anzhi Makhachkala,Arsenal Tula,1,0,H,1,0,H
RU1,NaN,Terek Grozny,Lokomotiv Moskva,1,1,D,1,1,D
RU1,NaN,Gazovik Orenburg,FK Amkar Perm,0,0,D,0,0,D
RU1,NaN,Rubin Kazan,Anzhi Makhachkala,1,2,A,1,1,D
RU1,NaN,FC Ufa,Terek Grozny,1,3,A,0,0,D
RU1,NaN,Zenit St. Petersburg,CSKA Moskva,1,1,D,1,1,D
RU1,NaN,FK Rostov,FK Tom Tomsk,3,0,H,2,0,H
RU1,NaN,FK Amkar Perm,FK Ural,1,0,H,0,0,D
RU1,NaN,Spartak Moskva,FK Krasnodar,2,0,H,1,0,H
RU1,NaN,Lokomotiv Moskva,Krylia Sovetov,0,0,D,0,0,D
RU1,NaN,Arsenal Tula,Gazovik Orenburg,0,0,D,0,0,D
RU1,NaN,Krylia Sovetov,FC Ufa,0,1,A,0,0,D
RU1,NaN,Gazovik Orenburg,Rubin Kazan,1,1,D,1,0,H
RU1,NaN,FK Tom Tomsk,CSKA Moskva,0,1,A,0,0,D
RU1,NaN,Zenit St. Petersburg,FK Amkar Perm,3,0,H,2,0,H
RU1,NaN,FK Ural,Arsenal Tula,1,1,D,0,0,D
RU1,NaN,Terek Grozny,FK Rostov,2,1,H,2,1,H
RU1,NaN,FK Krasnodar,Lokomotiv Moskva,1,2,A,0,1,A
RU1,NaN,Anzhi Makhachkala,Spartak Moskva,0,2,A,0,1,A
RU1,NaN,FK Rostov,Krylia Sovetov,2,1,H,1,0,H
RU1,NaN,FK Amkar Perm,FK Tom Tomsk,1,0,H,0,0,D
RU1,NaN,Gazovik Orenburg,Anzhi Makhachkala,0,0,D,0,0,D
RU1,NaN,CSKA Moskva,Terek Grozny,3,0,H,2,0,H
RU1,NaN,FC Ufa,FK Krasnodar,0,0,D,0,0,D
RU1,NaN,Spartak Moskva,Lokomotiv Moskva,1,0,H,1,0,H
RU1,NaN,Arsenal Tula,Zenit St. Petersburg,0,5,A,0,2,A
RU1,NaN,Rubin Kazan,FK Ural,3,1,H,1,0,H
