Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CZE,2017-07-28,17:00,FC Zbrojovka Brno,Baník Ostrava,1,3,A,1,1,D
CZE,2017-07-29,16:00,MFK Karvina,Vysočina Jihlava,2,0,H,1,0,H
CZE,2017-07-29,16:00,Viktoria Plzeň,FK Dukla Praha,4,0,H,4,0,H
CZE,2017-07-29,16:00,1. FC Slovácko,FK Jablonec,1,1,D,1,1,D
CZE,2017-07-29,19:00,Slavia Praha,FK Teplice,1,0,H,1,0,H
CZE,2017-07-30,16:00,Slovan Liberec,FC FASTAV Zlín,1,0,H,0,0,D
CZE,2017-07-30,16:00,FK Mladá Boleslav,Sigma Olomouc,1,2,A,0,2,A
CZE,2017-07-30,18:00,Sparta Praha,Bohemians 1905,1,1,D,1,0,H
CZE,2017-08-05,16:00,Bohemians 1905,MFK Karvina,2,1,H,1,1,D
CZE,2017-08-05,16:00,Sigma Olomouc,Slovan Liberec,2,1,H,1,0,H
CZE,2017-08-05,16:00,FK Teplice,FK Dukla Praha,3,1,H,2,0,H
CZE,2017-08-05,16:00,FC FASTAV Zlín,FC Zbrojovka Brno,2,1,H,0,0,D
CZE,2017-08-06,15:00,FK Jablonec,Viktoria Plzeň,0,1,A,0,1,A
CZE,2017-08-06,15:00,Vysočina Jihlava,1. FC Slovácko,0,0,D,0,0,D
CZE,2017-08-06,17:00,Baník Ostrava,Slavia Praha,0,0,D,0,0,D
CZE,2017-08-07,16:00,FK Mladá Boleslav,Sparta Praha,0,1,A,0,1,A
CZE,2017-08-11,17:00,Slavia Praha,Vysočina Jihlava,2,0,H,2,0,H
CZE,2017-08-12,15:00,FC Zbrojovka Brno,Bohemians 1905,0,0,D,0,0,D
CZE,2017-08-12,15:00,Viktoria Plzeň,Sigma Olomouc,1,0,H,0,0,D
CZE,2017-08-12,15:00,1. FC Slovácko,Baník Ostrava,5,2,H,4,2,H
CZE,2017-08-13,15:00,FK Teplice,FK Jablonec,1,1,D,0,0,D
CZE,2017-08-13,16:00,FK Dukla Praha,FC FASTAV Zlín,1,0,H,1,0,H
CZE,2017-08-13,16:00,MFK Karvina,FK Mladá Boleslav,1,1,D,0,0,D
CZE,2017-08-13,17:00,Slovan Liberec,Sparta Praha,1,1,D,0,1,A
CZE,2017-08-18,19:15,Sparta Praha,1. FC Slovácko,1,0,H,0,0,D
CZE,2017-08-19,16:00,Baník Ostrava,FK Teplice,3,3,D,0,2,A
CZE,2017-08-19,16:00,FC FASTAV Zlín,MFK Karvina,1,0,H,0,0,D
CZE,2017-08-19,17:00,Bohemians 1905,Slavia Praha,0,0,D,0,0,D
CZE,2017-08-19,19:00,FK Mladá Boleslav,Slovan Liberec,0,3,A,0,1,A
CZE,2017-08-20,16:00,FK Jablonec,FK Dukla Praha,2,2,D,2,1,H
CZE,2017-08-20,16:00,Vysočina Jihlava,Viktoria Plzeň,1,2,A,1,0,H
CZE,2017-08-20,16:00,Sigma Olomouc,FC Zbrojovka Brno,3,0,H,3,0,H
CZE,2017-08-25,17:00,FK Dukla Praha,Bohemians 1905,2,0,H,1,0,H
CZE,2017-08-26,15:00,MFK Karvina,Slovan Liberec,0,1,A,0,0,D
CZE,2017-08-26,16:00,FC Zbrojovka Brno,Sparta Praha,2,0,H,1,0,H
CZE,2017-08-26,18:00,1. FC Slovácko,Sigma Olomouc,0,0,D,0,0,D
CZE,2017-08-27,15:00,FK Jablonec,FC FASTAV Zlín,2,0,H,1,0,H
CZE,2017-08-27,15:30,Slavia Praha,FK Mladá Boleslav,4,0,H,2,0,H
CZE,2017-08-27,16:00,FK Teplice,Vysočina Jihlava,3,1,H,1,0,H
CZE,2017-08-27,17:30,Viktoria Plzeň,Baník Ostrava,3,0,H,0,0,D
CZE,2017-09-09,15:00,Slovan Liberec,Viktoria Plzeň,0,3,A,0,2,A
CZE,2017-09-09,16:00,Bohemians 1905,1. FC Slovácko,1,0,H,0,0,D
CZE,2017-09-09,16:00,Baník Ostrava,FK Jablonec,2,2,D,0,1,A
CZE,2017-09-09,16:00,FC FASTAV Zlín,FK Teplice,2,0,H,1,0,H
CZE,2017-09-09,17:00,Sigma Olomouc,Slavia Praha,1,1,D,1,1,D
CZE,2017-09-10,14:00,FK Mladá Boleslav,FC Zbrojovka Brno,3,0,H,1,0,H
CZE,2017-09-10,17:00,Vysočina Jihlava,FK Dukla Praha,3,2,H,1,1,D
CZE,2017-09-10,17:00,Sparta Praha,MFK Karvina,2,0,H,1,0,H
CZE,2017-09-15,17:00,FK Dukla Praha,Baník Ostrava,2,0,H,1,0,H
CZE,2017-09-15,17:00,FK Teplice,Bohemians 1905,0,0,D,0,0,D
CZE,2017-09-16,16:00,FC Zbrojovka Brno,Slovan Liberec,1,2,A,0,1,A
CZE,2017-09-16,16:00,MFK Karvina,Sigma Olomouc,3,5,A,1,2,A
CZE,2017-09-16,18:00,1. FC Slovácko,FK Mladá Boleslav,0,1,A,0,0,D
CZE,2017-09-17,14:00,FK Jablonec,Vysočina Jihlava,5,0,H,2,0,H
CZE,2017-09-17,17:00,Slavia Praha,Sparta Praha,2,0,H,0,0,D
CZE,2017-09-18,17:00,Viktoria Plzeň,FC FASTAV Zlín,2,1,H,2,1,H
CZE,2017-09-23,16:00,Bohemians 1905,FK Jablonec,0,1,A,0,0,D
CZE,2017-09-23,16:00,Sigma Olomouc,FK Dukla Praha,3,0,H,2,0,H
CZE,2017-09-23,16:00,FC FASTAV Zlín,Slavia Praha,1,1,D,0,0,D
CZE,2017-09-23,17:00,FK Mladá Boleslav,Viktoria Plzeň,0,2,A,0,2,A
CZE,2017-09-24,16:00,Vysočina Jihlava,Baník Ostrava,2,1,H,1,1,D
CZE,2017-09-24,16:00,MFK Karvina,FC Zbrojovka Brno,2,1,H,1,1,D
CZE,2017-09-24,17:00,Sparta Praha,FK Teplice,3,0,H,2,0,H
CZE,2017-09-25,18:00,Slovan Liberec,1. FC Slovácko,1,1,D,0,0,D
CZE,2017-09-29,19:15,FK Teplice,Slovan Liberec,2,1,H,1,1,D
CZE,2017-09-30,16:00,1. FC Slovácko,MFK Karvina,0,0,D,0,0,D
CZE,2017-09-30,19:00,FK Dukla Praha,Sparta Praha,0,0,D,0,0,D
CZE,2017-10-01,14:00,Viktoria Plzeň,Bohemians 1905,2,1,H,0,1,A
CZE,2017-10-01,16:00,FK Jablonec,FK Mladá Boleslav,3,1,H,2,0,H
