Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ISR,2014-03-22,17:00,Hapoel Be'er Sheva,Bnei Sachnin FC,2,0,H,1,0,H
ISR,2014-03-22,19:00,Ironi Kiryat Shmona,Maccabi Haifa,1,0,H,0,0,D
ISR,2014-03-24,18:50,Maccabi Tel Aviv,Hapoel Tel Aviv,0,0,D,0,0,D
ISR,2014-03-29,15:00,Bnei Sachnin FC,Ironi Kiryat Shmona,1,4,A,1,3,A
ISR,2014-03-29,15:00,Hapoel Tel Aviv,Maccabi Haifa,4,0,H,2,0,H
ISR,2014-03-31,18:55,Maccabi Tel Aviv,Hapoel Be'er Sheva,2,0,H,2,0,H
ISR,2014-04-05,15:00,Maccabi Haifa,Bnei Sachnin FC,1,2,A,1,0,H
ISR,2014-04-05,18:00,Hapoel Be'er Sheva,Hapoel Tel Aviv,1,1,D,1,1,D
ISR,2014-04-07,18:50,Ironi Kiryat Shmona,Maccabi Tel Aviv,2,2,D,0,0,D
ISR,2014-04-12,15:00,Hapoel Be'er Sheva,Ironi Kiryat Shmona,0,2,A,0,1,A
ISR,2014-04-12,15:15,Hapoel Tel Aviv,Bnei Sachnin FC,3,0,H,0,0,D
ISR,2014-04-13,18:50,Maccabi Tel Aviv,Maccabi Haifa,1,0,H,0,0,D
ISR,2014-04-19,15:00,Ironi Kiryat Shmona,Hapoel Tel Aviv,1,1,D,0,0,D
ISR,2014-04-19,17:30,Maccabi Haifa,Hapoel Be'er Sheva,2,1,H,2,1,H
ISR,2014-04-21,18:50,Bnei Sachnin FC,Maccabi Tel Aviv,2,1,H,1,0,H
ISR,2014-04-26,16:00,Bnei Sachnin FC,Hapoel Be'er Sheva,0,0,D,0,0,D
ISR,2014-04-26,18:00,Hapoel Tel Aviv,Maccabi Tel Aviv,3,1,H,3,0,H
ISR,2014-04-28,19:00,Maccabi Haifa,Ironi Kiryat Shmona,1,3,A,1,2,A
ISR,2014-05-03,14:00,Maccabi Haifa,Hapoel Tel Aviv,1,1,D,1,0,H
ISR,2014-05-03,16:00,Ironi Kiryat Shmona,Bnei Sachnin FC,2,0,H,1,0,H
ISR,2014-05-03,18:40,Hapoel Be'er Sheva,Maccabi Tel Aviv,1,2,A,0,2,A
ISR,2014-05-10,13:30,Hapoel Tel Aviv,Hapoel Be'er Sheva,1,2,A,0,1,A
ISR,2014-05-10,15:45,Bnei Sachnin FC,Maccabi Haifa,0,2,A,0,1,A
ISR,2014-05-11,17:30,Maccabi Tel Aviv,Ironi Kiryat Shmona,3,1,H,2,1,H
ISR,2014-05-13,18:55,Bnei Sachnin FC,Hapoel Tel Aviv,1,3,A,0,2,A
ISR,2014-05-14,17:00,Ironi Kiryat Shmona,Hapoel Be'er Sheva,3,0,H,2,0,H
ISR,2014-05-14,17:30,Maccabi Haifa,Maccabi Tel Aviv,2,2,D,2,1,H
ISR,2014-05-17,18:00,Hapoel Tel Aviv,Ironi Kiryat Shmona,4,2,H,3,0,H
ISR,2014-05-17,18:00,Hapoel Be'er Sheva,Maccabi Haifa,1,1,D,1,1,D
ISR,2014-05-17,18:00,Maccabi Tel Aviv,Bnei Sachnin FC,4,1,H,3,1,H
