Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SCO,19/04/2013,19:30,Dundee United,Motherwell FC,1,3,A,0,2,A
SCO,21/04/2013,12:45,Celtic FC,Inverness CT,4,1,H,0,0,D
SCO,21/04/2013,16:05,St. Johnstone FC,Ross County FC,2,2,D,2,1,H
SCO,26/04/2013,19:35,Ross County FC,Dundee United,1,0,H,0,0,D
SCO,27/04/2013,12:00,St. Johnstone FC,Inverness CT,1,0,H,0,0,D
SCO,28/04/2013,12:45,Motherwell FC,Celtic FC,3,1,H,1,1,D
SCO,04/05/2013,15:00,Dundee United,St. Johnstone FC,0,1,A,0,1,A
SCO,04/05/2013,15:00,Inverness CT,Motherwell FC,4,3,H,3,1,H
SCO,05/05/2013,12:00,Ross County FC,Celtic FC,1,1,D,1,1,D
SCO,11/05/2013,12:15,Celtic FC,St. Johnstone FC,4,0,H,2,0,H
SCO,11/05/2013,15:00,Inverness CT,Dundee United,1,2,A,1,0,H
SCO,12/05/2013,16:05,Motherwell FC,Ross County FC,2,0,H,2,0,H
SCO,19/05/2013,12:45,Dundee United,Celtic FC,0,4,A,0,3,A
SCO,19/05/2013,12:45,Ross County FC,Inverness CT,1,0,H,1,0,H
SCO,19/05/2013,12:45,St. Johnstone FC,Motherwell FC,2,0,H,1,0,H
