Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,2017-07-29,01:00,San Luis,CD Huachipato,2,0,H,0,0,D
CHI,2017-07-29,17:00,Deportes Iquique,Everton,0,1,A,0,0,D
CHI,2017-07-29,20:00,Curicó Unido,Universidad de Chile,0,1,A,0,0,D
CHI,2017-07-29,23:00,Audax Italiano,CD Palestino,2,1,H,1,0,H
CHI,2017-07-30,01:30,Universidad Católica,Universidad de Concepción,0,0,D,0,0,D
CHI,2017-07-30,17:00,Santiago Wanderers,Unión Española,0,0,D,0,0,D
CHI,2017-07-30,20:30,Deportes Temuco,O'Higgins,2,0,H,0,0,D
CHI,2017-07-30,23:00,Colo-Colo,Antofagasta,0,0,D,0,0,D
CHI,2017-08-05,01:00,Universidad de Chile,Deportes Temuco,2,1,H,1,1,D
CHI,2017-08-05,17:00,CD Palestino,Curicó Unido,2,1,H,1,1,D
CHI,2017-08-05,20:30,Universidad de Concepción,Santiago Wanderers,2,2,D,2,0,H
CHI,2017-08-05,23:00,Unión Española,Universidad Católica,1,0,H,0,0,D
CHI,2017-08-06,01:30,Everton,San Luis,4,0,H,2,0,H
CHI,2017-08-06,17:00,O'Higgins,Colo-Colo,1,3,A,1,2,A
CHI,2017-08-06,20:30,CD Huachipato,Audax Italiano,2,1,H,1,1,D
CHI,2017-08-06,23:00,Antofagasta,Deportes Iquique,0,0,D,0,0,D
CHI,2017-08-12,01:00,O'Higgins,Unión Española,0,2,A,0,1,A
CHI,2017-08-12,17:00,Curicó Unido,Santiago Wanderers,1,1,D,0,1,A
CHI,2017-08-12,20:30,Deportes Temuco,CD Huachipato,0,0,D,0,0,D
CHI,2017-08-12,23:00,Universidad Católica,Everton,1,1,D,1,1,D
CHI,2017-08-13,16:00,San Luis,Universidad de Chile,2,0,H,0,0,D
CHI,2017-08-13,19:30,Universidad de Concepción,Antofagasta,0,0,D,0,0,D
CHI,2017-08-13,22:00,Audax Italiano,Deportes Iquique,1,3,A,1,1,D
CHI,2017-08-15,20:00,CD Palestino,Colo-Colo,1,1,D,1,1,D
CHI,2017-08-19,00:00,Audax Italiano,Deportes Temuco,2,1,H,1,0,H
CHI,2017-08-19,16:00,Santiago Wanderers,Universidad Católica,1,1,D,0,0,D
CHI,2017-08-19,19:30,Unión Española,San Luis,1,0,H,0,0,D
CHI,2017-08-19,22:00,Antofagasta,CD Palestino,2,1,H,1,1,D
CHI,2017-08-20,00:30,Colo-Colo,Universidad de Concepción,1,2,A,0,1,A
CHI,2017-08-20,16:00,Deportes Iquique,Curicó Unido,0,1,A,0,0,D
CHI,2017-08-20,19:30,Everton,O'Higgins,1,1,D,0,1,A
CHI,2017-08-20,22:00,Universidad de Chile,CD Huachipato,3,2,H,2,2,D
CHI,2017-08-26,00:00,Santiago Wanderers,Deportes Iquique,0,0,D,0,0,D
CHI,2017-08-26,16:00,CD Palestino,San Luis,1,3,A,1,2,A
CHI,2017-08-26,19:30,Deportes Temuco,Everton,0,1,A,0,0,D
CHI,2017-08-26,22:00,Universidad Católica,Curicó Unido,1,0,H,1,0,H
CHI,2017-08-27,00:30,CD Huachipato,Unión Española,0,1,A,0,1,A
CHI,2017-08-27,16:00,Colo-Colo,Universidad de Chile,4,1,H,2,1,H
CHI,2017-08-27,19:30,Universidad de Concepción,Audax Italiano,1,1,D,1,1,D
CHI,2017-08-27,22:00,O'Higgins,Antofagasta,0,2,A,0,1,A
