Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
COL,2011-05-26,01:00,Deportivo Cali,Atlético Nacional,1,0,H,1,0,H
COL,2011-05-26,02:45,Cúcuta Deportivo,Deportes Tolima,1,3,A,0,1,A
COL,2011-05-27,00:50,La Equidad,Envigado FC,1,0,H,0,0,D
COL,2011-05-27,02:45,Millonarios,Once Caldas,1,0,H,1,0,H
COL,2011-05-28,23:30,Deportes Tolima,Cúcuta Deportivo,1,1,D,0,1,A
COL,2011-05-29,23:00,Once Caldas,Millonarios,1,0,H,1,0,H
COL,2011-05-30,01:00,Envigado FC,La Equidad,1,1,D,1,1,D
COL,2011-06-01,02:00,Atlético Nacional,Deportivo Cali,2,1,H,1,0,H
COL,2011-06-05,00:20,Millonarios,La Equidad,2,2,D,1,1,D
COL,2011-06-05,21:00,Atlético Nacional,Deportes Tolima,3,1,H,1,0,H
COL,2011-06-09,00:00,Deportes Tolima,Atlético Nacional,1,0,H,1,0,H
COL,2011-06-09,02:30,La Equidad,Millonarios,2,1,H,0,0,D
COL,2011-06-12,23:30,La Equidad,Atlético Nacional,2,1,H,1,1,D
COL,2011-06-19,00:30,Atlético Nacional,La Equidad,2,1,H,1,0,H
