Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
FIN,2015-04-12,15:00,FC Lahti,KTP,1,1,D,0,0,D
FIN,2015-04-12,15:00,Inter Turku,SJK Seinäjoki,1,1,D,1,1,D
FIN,2015-04-12,15:00,Rovaniemi PS,HJK Helsinki,1,3,A,0,2,A
FIN,2015-04-12,15:00,FF Jaro,IFK Mariehamn,1,1,D,1,0,H
FIN,2015-04-19,14:00,IFK Mariehamn,Helsingfors IFK,1,1,D,1,0,H
FIN,2015-04-19,14:00,HJK Helsinki,FC Lahti,1,1,D,1,1,D
FIN,2015-04-19,14:00,SJK Seinäjoki,Rovaniemi PS,1,0,H,0,0,D
FIN,2015-04-19,14:00,KTP,Kuopion PS,0,1,A,0,0,D
FIN,2015-04-19,14:00,Inter Turku,Ilves Tampere,3,1,H,2,0,H
FIN,2015-04-23,16:30,FF Jaro,SJK Seinäjoki,0,1,A,0,0,D
FIN,2015-04-23,16:30,Helsingfors IFK,HJK Helsinki,1,1,D,1,1,D
FIN,2015-04-23,16:30,Rovaniemi PS,Inter Turku,0,4,A,0,3,A
FIN,2015-04-23,16:30,Ilves Tampere,KTP,0,0,D,0,0,D
FIN,2015-04-23,16:30,Kuopion PS,Vaasan PS,1,0,H,0,0,D
FIN,2015-04-23,16:30,FC Lahti,IFK Mariehamn,0,1,A,0,0,D
FIN,2015-04-29,16:30,HJK Helsinki,KTP,1,0,H,0,0,D
FIN,2015-04-29,16:30,Rovaniemi PS,Helsingfors IFK,2,0,H,1,0,H
FIN,2015-04-29,16:30,Vaasan PS,IFK Mariehamn,0,1,A,0,0,D
FIN,2015-04-29,16:30,FF Jaro,Ilves Tampere,3,1,H,1,0,H
FIN,2015-05-03,14:00,FC Lahti,Inter Turku,1,1,D,0,0,D
FIN,2015-05-03,14:00,HJK Helsinki,FF Jaro,3,0,H,0,0,D
FIN,2015-05-03,14:00,SJK Seinäjoki,Helsingfors IFK,2,0,H,0,0,D
FIN,2015-05-03,14:00,IFK Mariehamn,Kuopion PS,1,1,D,1,0,H
FIN,2015-05-03,14:00,Ilves Tampere,Rovaniemi PS,0,1,A,0,1,A
FIN,2015-05-03,14:00,KTP,Vaasan PS,3,2,H,1,0,H
FIN,2015-05-08,16:30,Kuopion PS,HJK Helsinki,1,0,H,1,0,H
FIN,2015-05-08,16:30,FC Lahti,SJK Seinäjoki,1,0,H,0,0,D
FIN,2015-05-08,16:30,IFK Mariehamn,KTP,2,1,H,2,1,H
FIN,2015-05-08,16:30,Vaasan PS,Ilves Tampere,2,3,A,1,1,D
FIN,2015-05-08,16:30,Helsingfors IFK,Inter Turku,2,1,H,1,0,H
FIN,2015-05-08,16:30,FF Jaro,Rovaniemi PS,1,2,A,1,1,D
FIN,2015-05-11,16:30,SJK Seinäjoki,Kuopion PS,5,0,H,1,0,H
FIN,2015-05-11,16:30,HJK Helsinki,Vaasan PS,1,0,H,0,0,D
FIN,2015-05-11,16:30,Inter Turku,FF Jaro,2,0,H,2,0,H
FIN,2015-05-14,12:00,HJK Helsinki,IFK Mariehamn,1,0,H,0,0,D
FIN,2015-05-14,12:00,Ilves Tampere,Helsingfors IFK,1,1,D,1,0,H
FIN,2015-05-14,12:00,SJK Seinäjoki,Vaasan PS,2,0,H,1,0,H
FIN,2015-05-14,16:30,Rovaniemi PS,Kuopion PS,1,0,H,1,0,H
FIN,2015-05-14,16:30,FF Jaro,FC Lahti,1,1,D,1,0,H
FIN,2015-05-14,16:30,Inter Turku,KTP,4,1,H,4,1,H
FIN,2015-05-17,15:00,KTP,SJK Seinäjoki,0,0,D,0,0,D
FIN,2015-05-17,15:00,Helsingfors IFK,FF Jaro,3,2,H,2,0,H
FIN,2015-05-17,15:00,IFK Mariehamn,Ilves Tampere,2,0,H,0,0,D
FIN,2015-05-17,15:00,Vaasan PS,HJK Helsinki,2,2,D,1,1,D
FIN,2015-05-17,15:00,Kuopion PS,Inter Turku,1,1,D,0,0,D
FIN,2015-05-17,15:00,FC Lahti,Rovaniemi PS,1,2,A,0,1,A
FIN,2015-05-20,16:30,IFK Mariehamn,Rovaniemi PS,1,0,H,1,0,H
FIN,2015-05-20,16:30,SJK Seinäjoki,Ilves Tampere,3,0,H,0,0,D
FIN,2015-05-20,16:30,Kuopion PS,FC Lahti,0,3,A,0,1,A
FIN,2015-05-21,16:30,Vaasan PS,FF Jaro,1,2,A,1,0,H
FIN,2015-05-21,16:30,HJK Helsinki,Inter Turku,2,0,H,0,0,D
FIN,2015-05-21,16:30,KTP,Helsingfors IFK,1,2,A,1,1,D
FIN,2015-05-23,14:00,Ilves Tampere,FC Lahti,2,1,H,0,0,D
FIN,2015-05-24,16:30,SJK Seinäjoki,HJK Helsinki,1,2,A,1,0,H
FIN,2015-05-24,16:30,FF Jaro,KTP,0,2,A,0,2,A
FIN,2015-05-25,16:30,Inter Turku,IFK Mariehamn,1,1,D,1,1,D
