Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GRE,2017-08-19,17:15,Asteras Tripolis,PAS Giannina,1,2,A,0,2,A
GRE,2017-08-19,17:15,Skoda Xanthi,Lamia,0,0,D,0,0,D
GRE,2017-08-19,19:30,Olympiakos Piräus,AE Larisa,4,1,H,1,0,H
GRE,2017-08-20,17:15,AEK Athen,Panetolikos,2,0,H,1,0,H
GRE,2017-08-20,17:15,AO Kerkyra,Panionios GSS,0,1,A,0,0,D
GRE,2017-08-20,17:15,Levadiakos,PAOK Saloniki,0,0,D,0,0,D
GRE,2017-08-20,19:30,Platanias Chanion,Panathinaikos,1,1,D,0,0,D
GRE,2017-08-21,19:30,Atromitos,Apollon Smyrnis,1,1,D,0,0,D
GRE,2017-08-26,17:15,Panetolikos,Atromitos,2,2,D,0,1,A
GRE,2017-08-26,17:15,Platanias Chanion,Skoda Xanthi,0,2,A,0,2,A
GRE,2017-08-26,19:30,Lamia,Olympiakos Piräus,0,1,A,0,1,A
GRE,2017-08-27,17:15,Panathinaikos,Levadiakos,0,0,D,0,0,D
GRE,2017-08-27,17:15,Panionios GSS,Apollon Smyrnis,2,0,H,1,0,H
GRE,2017-08-27,17:15,PAOK Saloniki,AO Kerkyra,3,1,H,1,1,D
GRE,2017-08-27,19:30,PAS Giannina,AEK Athen,0,0,D,0,0,D
GRE,2017-08-28,19:30,AE Larisa,Asteras Tripolis,1,1,D,0,0,D
GRE,2017-09-09,14:00,Asteras Tripolis,Lamia,1,3,A,0,2,A
GRE,2017-09-09,16:15,Atromitos,PAS Giannina,0,0,D,0,0,D
GRE,2017-09-09,18:30,Skoda Xanthi,Olympiakos Piräus,1,1,D,1,1,D
GRE,2017-09-10,14:00,Panionios GSS,Panetolikos,1,1,D,0,0,D
GRE,2017-09-10,16:15,AEK Athen,AE Larisa,4,0,H,2,0,H
GRE,2017-09-10,16:15,Levadiakos,Platanias Chanion,1,1,D,0,0,D
GRE,2017-09-10,18:30,AO Kerkyra,Panathinaikos,1,0,H,1,0,H
GRE,2017-09-11,17:30,Apollon Smyrnis,PAOK Saloniki,0,0,D,0,0,D
